,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio
684,mobilenet-saycam(S),different_shapes,0.9697265625,0.17133872210979462,0.005354335065931082,above_below,1,0,1,1,135,34,1024,False,1.1
685,mobilenet-saycam(S),split_text,0.931640625,0.25236159563064575,0.00788629986345768,above_below,1,0,1,1,135,34,1024,False,1.1
686,mobilenet-saycam(S),random_color,0.96484375,0.18417461216449738,0.005755456630140543,above_below,1,0,1,1,135,34,1024,False,1.1
687,mobilenet-imagenet,different_shapes,0.6962890625,0.45985934138298035,0.014370604418218136,above_below,1,0,1,1,135,34,1024,False,1.1
688,mobilenet-imagenet,split_text,0.7080078125,0.4546787440776825,0.014208710752427578,above_below,1,0,1,1,135,34,1024,False,1.1
689,mobilenet-imagenet,random_color,0.6259765625,0.483869731426239,0.01512092910706997,above_below,1,0,1,1,135,34,1024,False,1.1
690,mobilenet-random,different_shapes,0.51171875,0.4998626410961151,0.015620707534253597,above_below,1,0,1,1,135,34,1024,False,1.1
691,mobilenet-random,split_text,0.5087890625,0.4999227523803711,0.015622586011886597,above_below,1,0,1,1,135,34,1024,False,1.1
692,mobilenet-random,random_color,0.5048828125,0.49997615814208984,0.015624254941940308,above_below,1,0,1,1,135,34,1024,False,1.1
693,resnext-saycam(S),different_shapes,0.90625,0.2914806008338928,0.00910876877605915,above_below,1,0,1,1,135,34,1024,False,1.1
694,resnext-saycam(S),split_text,0.974609375,0.157308429479599,0.004915888421237469,above_below,1,0,1,1,135,34,1024,False,1.1
695,resnext-saycam(S),random_color,0.9208984375,0.2698972225189209,0.008434288203716278,above_below,1,0,1,1,135,34,1024,False,1.1
696,resnext-imagenet,different_shapes,0.6171875,0.4860731363296509,0.01518978551030159,above_below,1,0,1,1,135,34,1024,False,1.1
697,resnext-imagenet,split_text,0.421875,0.49385878443717957,0.015433087013661861,above_below,1,0,1,1,135,34,1024,False,1.1
698,resnext-imagenet,random_color,0.55078125,0.49741458892822266,0.015544205904006958,above_below,1,0,1,1,135,34,1024,False,1.1
699,resnext-random,different_shapes,0.49609375,0.4999847412109375,0.015624523162841797,above_below,1,0,1,1,135,34,1024,False,1.1
700,resnext-random,split_text,0.4765625,0.4994503855705261,0.015607824549078941,above_below,1,0,1,1,135,34,1024,False,1.1
701,resnext-random,random_color,0.42578125,0.4944608807563782,0.015451902523636818,above_below,1,0,1,1,135,34,1024,False,1.1
702,mobilenet-saycam(S),different_shapes,0.998046875,0.04415099322795868,0.0013797185383737087,above_below,1,0,1,1,150,34,1024,False,1.1
703,mobilenet-saycam(S),split_text,0.974609375,0.157308429479599,0.004915888421237469,above_below,1,0,1,1,150,34,1024,False,1.1
704,mobilenet-saycam(S),random_color,0.9951171875,0.06970632076263428,0.002178322523832321,above_below,1,0,1,1,150,34,1024,False,1.1
705,mobilenet-imagenet,different_shapes,0.890625,0.3121091425418854,0.009753410704433918,above_below,1,0,1,1,150,34,1024,False,1.1
706,mobilenet-imagenet,split_text,0.8291015625,0.37642019987106323,0.011763131245970726,above_below,1,0,1,1,150,34,1024,False,1.1
707,mobilenet-imagenet,random_color,0.837890625,0.368551105260849,0.011517222039401531,above_below,1,0,1,1,150,34,1024,False,1.1
708,mobilenet-random,different_shapes,0.4697265625,0.49908268451690674,0.015596333891153336,above_below,1,0,1,1,150,34,1024,False,1.1
709,mobilenet-random,split_text,0.4990234375,0.4999990463256836,0.015624970197677612,above_below,1,0,1,1,150,34,1024,False,1.1
710,mobilenet-random,random_color,0.490234375,0.4999046325683594,0.01562201976776123,above_below,1,0,1,1,150,34,1024,False,1.1
711,resnext-saycam(S),different_shapes,0.9912109375,0.09333710372447968,0.00291678449138999,above_below,1,0,1,1,150,34,1024,False,1.1
712,resnext-saycam(S),split_text,0.984375,0.12401959300041199,0.0038756122812628746,above_below,1,0,1,1,150,34,1024,False,1.1
713,resnext-saycam(S),random_color,0.9814453125,0.13494595885276794,0.004217061214148998,above_below,1,0,1,1,150,34,1024,False,1.1
714,resnext-imagenet,different_shapes,0.7138671875,0.4519522488117218,0.014123507775366306,above_below,1,0,1,1,150,34,1024,False,1.1
715,resnext-imagenet,split_text,0.7275390625,0.4452257454395294,0.013913304544985294,above_below,1,0,1,1,150,34,1024,False,1.1
716,resnext-imagenet,random_color,0.61328125,0.4869983196258545,0.015218697488307953,above_below,1,0,1,1,150,34,1024,False,1.1
717,resnext-random,different_shapes,0.5830078125,0.4930615723133087,0.015408174134790897,above_below,1,0,1,1,150,34,1024,False,1.1
718,resnext-random,split_text,0.59765625,0.4903705418109894,0.015324079431593418,above_below,1,0,1,1,150,34,1024,False,1.1
719,resnext-random,random_color,0.603515625,0.48916715383529663,0.01528647355735302,above_below,1,0,1,1,150,34,1024,False,1.1
720,mobilenet-saycam(S),different_shapes,0.9951171875,0.06970632076263428,0.002178322523832321,above_below,1,0,1,4,0,34,1024,False,1.1
721,mobilenet-saycam(S),split_text,0.951171875,0.2155085653066635,0.006734642665833235,above_below,1,0,1,4,0,34,1024,False,1.1
722,mobilenet-saycam(S),random_color,0.9912109375,0.09333710372447968,0.00291678449138999,above_below,1,0,1,4,0,34,1024,False,1.1
723,mobilenet-imagenet,different_shapes,0.9111328125,0.2845519483089447,0.008892248384654522,above_below,1,0,1,4,0,34,1024,False,1.1
724,mobilenet-imagenet,split_text,0.9365234375,0.24381814897060394,0.007619317155331373,above_below,1,0,1,4,0,34,1024,False,1.1
725,mobilenet-imagenet,random_color,0.830078125,0.3755641579627991,0.011736379936337471,above_below,1,0,1,4,0,34,1024,False,1.1
726,mobilenet-random,different_shapes,0.4892578125,0.49988460540771484,0.015621393918991089,above_below,1,0,1,4,0,34,1024,False,1.1
727,mobilenet-random,split_text,0.4970703125,0.49999141693115234,0.01562473177909851,above_below,1,0,1,4,0,34,1024,False,1.1
728,mobilenet-random,random_color,0.4951171875,0.49997615814208984,0.015624254941940308,above_below,1,0,1,4,0,34,1024,False,1.1
729,resnext-saycam(S),different_shapes,0.9990234375,0.0312347374856472,0.000976085546426475,above_below,1,0,1,4,0,34,1024,False,1.1
730,resnext-saycam(S),split_text,0.9833984375,0.12777304649353027,0.003992907702922821,above_below,1,0,1,4,0,34,1024,False,1.1
731,resnext-saycam(S),random_color,0.994140625,0.07632196694612503,0.002385061467066407,above_below,1,0,1,4,0,34,1024,False,1.1
732,resnext-imagenet,different_shapes,0.84375,0.36309218406677246,0.01134663075208664,above_below,1,0,1,4,0,34,1024,False,1.1
733,resnext-imagenet,split_text,0.9140625,0.2802717387676239,0.008758491836488247,above_below,1,0,1,4,0,34,1024,False,1.1
734,resnext-imagenet,random_color,0.845703125,0.36123308539390564,0.011288533918559551,above_below,1,0,1,4,0,34,1024,False,1.1
735,resnext-random,different_shapes,0.5927734375,0.4913177192211151,0.015353678725659847,above_below,1,0,1,4,0,34,1024,False,1.1
736,resnext-random,split_text,0.5830078125,0.4930615723133087,0.015408174134790897,above_below,1,0,1,4,0,34,1024,False,1.1
737,resnext-random,random_color,0.5908203125,0.4916824996471405,0.01536507811397314,above_below,1,0,1,4,0,34,1024,False,1.1
738,mobilenet-saycam(S),different_shapes,0.9736328125,0.16022472083568573,0.005007022526115179,above_below,1,0,1,4,30,34,1024,False,1.1
739,mobilenet-saycam(S),split_text,0.94921875,0.2195507138967514,0.006860959809273481,above_below,1,0,1,4,30,34,1024,False,1.1
740,mobilenet-saycam(S),random_color,0.9775390625,0.14817707240581512,0.004630533512681723,above_below,1,0,1,4,30,34,1024,False,1.1
741,mobilenet-imagenet,different_shapes,0.8046875,0.3964410722255707,0.012388783507049084,above_below,1,0,1,4,30,34,1024,False,1.1
742,mobilenet-imagenet,split_text,0.7783203125,0.4153766930103302,0.012980521656572819,above_below,1,0,1,4,30,34,1024,False,1.1
743,mobilenet-imagenet,random_color,0.791015625,0.4065832197666168,0.012705725617706776,above_below,1,0,1,4,30,34,1024,False,1.1
744,mobilenet-random,different_shapes,0.46875,0.4990224838256836,0.015594452619552612,above_below,1,0,1,4,30,34,1024,False,1.1
745,mobilenet-random,split_text,0.470703125,0.4991409480571747,0.015598154626786709,above_below,1,0,1,4,30,34,1024,False,1.1
746,mobilenet-random,random_color,0.48828125,0.4998626410961151,0.015620707534253597,above_below,1,0,1,4,30,34,1024,False,1.1
747,resnext-saycam(S),different_shapes,0.9921875,0.08804240077733994,0.002751325024291873,above_below,1,0,1,4,30,34,1024,False,1.1
748,resnext-saycam(S),split_text,0.9677734375,0.17660127580165863,0.005518789868801832,above_below,1,0,1,4,30,34,1024,False,1.1
749,resnext-saycam(S),random_color,0.9755859375,0.15433086454868317,0.004822839517146349,above_below,1,0,1,4,30,34,1024,False,1.1
750,resnext-imagenet,different_shapes,0.63671875,0.4809448719024658,0.015029527246952057,above_below,1,0,1,4,30,34,1024,False,1.1
751,resnext-imagenet,split_text,0.7314453125,0.443207710981369,0.013850240968167782,above_below,1,0,1,4,30,34,1024,False,1.1
752,resnext-imagenet,random_color,0.6015625,0.48957639932632446,0.01529926247894764,above_below,1,0,1,4,30,34,1024,False,1.1
753,resnext-random,different_shapes,0.498046875,0.4999961853027344,0.01562488079071045,above_below,1,0,1,4,30,34,1024,False,1.1
754,resnext-random,split_text,0.5537109375,0.49710676074028015,0.015534586273133755,above_below,1,0,1,4,30,34,1024,False,1.1
755,resnext-random,random_color,0.4951171875,0.49997615814208984,0.015624254941940308,above_below,1,0,1,4,30,34,1024,False,1.1
756,mobilenet-saycam(S),different_shapes,0.98046875,0.13838273286819458,0.004324460402131081,above_below,1,0,1,4,45,34,1024,False,1.1
757,mobilenet-saycam(S),split_text,0.8818359375,0.32280227541923523,0.010087571106851101,above_below,1,0,1,4,45,34,1024,False,1.1
758,mobilenet-saycam(S),random_color,0.9755859375,0.15433086454868317,0.004822839517146349,above_below,1,0,1,4,45,34,1024,False,1.1
759,mobilenet-imagenet,different_shapes,0.6171875,0.4860731363296509,0.01518978551030159,above_below,1,0,1,4,45,34,1024,False,1.1
760,mobilenet-imagenet,split_text,0.6328125,0.4820381999015808,0.0150636937469244,above_below,1,0,1,4,45,34,1024,False,1.1
761,mobilenet-imagenet,random_color,0.6826171875,0.4654577970504761,0.014545556157827377,above_below,1,0,1,4,45,34,1024,False,1.1
762,mobilenet-random,different_shapes,0.5224609375,0.4994952380657196,0.015609226189553738,above_below,1,0,1,4,45,34,1024,False,1.1
763,mobilenet-random,split_text,0.478515625,0.49953821301460266,0.015610569156706333,above_below,1,0,1,4,45,34,1024,False,1.1
764,mobilenet-random,random_color,0.529296875,0.4991409480571747,0.015598154626786709,above_below,1,0,1,4,45,34,1024,False,1.1
765,resnext-saycam(S),different_shapes,0.9130859375,0.28170907497406006,0.008803408592939377,above_below,1,0,1,4,45,34,1024,False,1.1
766,resnext-saycam(S),split_text,0.9501953125,0.21754121780395508,0.006798163056373596,above_below,1,0,1,4,45,34,1024,False,1.1
767,resnext-saycam(S),random_color,0.923828125,0.26527291536331177,0.008289778605103493,above_below,1,0,1,4,45,34,1024,False,1.1
768,resnext-imagenet,different_shapes,0.5068359375,0.4999532699584961,0.015623539686203003,above_below,1,0,1,4,45,34,1024,False,1.1
769,resnext-imagenet,split_text,0.4560546875,0.4980650544166565,0.015564532950520515,above_below,1,0,1,4,45,34,1024,False,1.1
770,resnext-imagenet,random_color,0.5166015625,0.49972429871559143,0.015616384334862232,above_below,1,0,1,4,45,34,1024,False,1.1
771,resnext-random,different_shapes,0.5498046875,0.4975133240222931,0.015547291375696659,above_below,1,0,1,4,45,34,1024,False,1.1
772,resnext-random,split_text,0.548828125,0.49761009216308594,0.015550315380096436,above_below,1,0,1,4,45,34,1024,False,1.1
773,resnext-random,random_color,0.52734375,0.49925175309181213,0.01560161728411913,above_below,1,0,1,4,45,34,1024,False,1.1
774,mobilenet-saycam(S),different_shapes,0.931640625,0.25236159563064575,0.00788629986345768,above_below,1,0,1,4,60,34,1024,False,1.1
775,mobilenet-saycam(S),split_text,0.7578125,0.4284071922302246,0.013387724757194519,above_below,1,0,1,4,60,34,1024,False,1.1
776,mobilenet-saycam(S),random_color,0.9326171875,0.25068381428718567,0.007833869196474552,above_below,1,0,1,4,60,34,1024,False,1.1
777,mobilenet-imagenet,different_shapes,0.52734375,0.49925175309181213,0.01560161728411913,above_below,1,0,1,4,60,34,1024,False,1.1
778,mobilenet-imagenet,split_text,0.5166015625,0.49972429871559143,0.015616384334862232,above_below,1,0,1,4,60,34,1024,False,1.1
779,mobilenet-imagenet,random_color,0.603515625,0.48916715383529663,0.01528647355735302,above_below,1,0,1,4,60,34,1024,False,1.1
780,mobilenet-random,different_shapes,0.498046875,0.4999961853027344,0.01562488079071045,above_below,1,0,1,4,60,34,1024,False,1.1
781,mobilenet-random,split_text,0.4736328125,0.49930429458618164,0.015603259205818176,above_below,1,0,1,4,60,34,1024,False,1.1
782,mobilenet-random,random_color,0.4765625,0.4994503855705261,0.015607824549078941,above_below,1,0,1,4,60,34,1024,False,1.1
783,resnext-saycam(S),different_shapes,0.744140625,0.43634316325187683,0.013635723851621151,above_below,1,0,1,4,60,34,1024,False,1.1
784,resnext-saycam(S),split_text,0.6982421875,0.459020733833313,0.014344397932291031,above_below,1,0,1,4,60,34,1024,False,1.1
785,resnext-saycam(S),random_color,0.734375,0.4416654407978058,0.01380204502493143,above_below,1,0,1,4,60,34,1024,False,1.1
786,resnext-imagenet,different_shapes,0.2978515625,0.4573138952255249,0.014291059225797653,above_below,1,0,1,4,60,34,1024,False,1.1
787,resnext-imagenet,split_text,0.4306640625,0.49516919255256653,0.015474037267267704,above_below,1,0,1,4,60,34,1024,False,1.1
788,resnext-imagenet,random_color,0.27734375,0.4476875960826874,0.01399023737758398,above_below,1,0,1,4,60,34,1024,False,1.1
789,resnext-random,different_shapes,0.5048828125,0.49997615814208984,0.015624254941940308,above_below,1,0,1,4,60,34,1024,False,1.1
790,resnext-random,split_text,0.53515625,0.4987625181674957,0.015586328692734241,above_below,1,0,1,4,60,34,1024,False,1.1
791,resnext-random,random_color,0.4775390625,0.4994952380657196,0.015609226189553738,above_below,1,0,1,4,60,34,1024,False,1.1
792,mobilenet-saycam(S),different_shapes,0.5986328125,0.4901750385761261,0.01531796995550394,above_below,1,0,1,4,90,34,1024,False,1.1
793,mobilenet-saycam(S),split_text,0.27734375,0.4476875960826874,0.01399023737758398,above_below,1,0,1,4,90,34,1024,False,1.1
794,mobilenet-saycam(S),random_color,0.5869140625,0.4923880100250244,0.015387125313282013,above_below,1,0,1,4,90,34,1024,False,1.1
795,mobilenet-imagenet,different_shapes,0.2763671875,0.44720059633255005,0.013975018635392189,above_below,1,0,1,4,90,34,1024,False,1.1
796,mobilenet-imagenet,split_text,0.484375,0.4997557997703552,0.0156173687428236,above_below,1,0,1,4,90,34,1024,False,1.1
797,mobilenet-imagenet,random_color,0.283203125,0.450554221868515,0.014079819433391094,above_below,1,0,1,4,90,34,1024,False,1.1
798,mobilenet-random,different_shapes,0.5078125,0.49993896484375,0.015623092651367188,above_below,1,0,1,4,90,34,1024,False,1.1
799,mobilenet-random,split_text,0.498046875,0.4999961853027344,0.01562488079071045,above_below,1,0,1,4,90,34,1024,False,1.1
800,mobilenet-random,random_color,0.466796875,0.4988963305950165,0.015590510331094265,above_below,1,0,1,4,90,34,1024,False,1.1
801,resnext-saycam(S),different_shapes,0.1220703125,0.32736700773239136,0.01023021899163723,above_below,1,0,1,4,90,34,1024,False,1.1
802,resnext-saycam(S),split_text,0.2001953125,0.4001464247703552,0.0125045757740736,above_below,1,0,1,4,90,34,1024,False,1.1
803,resnext-saycam(S),random_color,0.1240234375,0.329608291387558,0.010300259105861187,above_below,1,0,1,4,90,34,1024,False,1.1
804,resnext-imagenet,different_shapes,0.1416015625,0.3486410081386566,0.01089503150433302,above_below,1,0,1,4,90,34,1024,False,1.1
805,resnext-imagenet,split_text,0.408203125,0.4915010929107666,0.015359409153461456,above_below,1,0,1,4,90,34,1024,False,1.1
806,resnext-imagenet,random_color,0.1513671875,0.3584064245223999,0.011200200766324997,above_below,1,0,1,4,90,34,1024,False,1.1
807,resnext-random,different_shapes,0.6162109375,0.4863075315952301,0.01519711036235094,above_below,1,0,1,4,90,34,1024,False,1.1
808,resnext-random,split_text,0.5712890625,0.4948917627334595,0.015465367585420609,above_below,1,0,1,4,90,34,1024,False,1.1
809,resnext-random,random_color,0.59765625,0.4903705418109894,0.015324079431593418,above_below,1,0,1,4,90,34,1024,False,1.1
810,mobilenet-saycam(S),different_shapes,0.7421875,0.4374302327632904,0.013669694773852825,above_below,1,0,1,4,120,34,1024,False,1.1
811,mobilenet-saycam(S),split_text,0.705078125,0.45600762963294983,0.014250238426029682,above_below,1,0,1,4,120,34,1024,False,1.1
812,mobilenet-saycam(S),random_color,0.876953125,0.3284910023212433,0.010265343822538853,above_below,1,0,1,4,120,34,1024,False,1.1
813,mobilenet-imagenet,different_shapes,0.5693359375,0.49516919255256653,0.015474037267267704,above_below,1,0,1,4,120,34,1024,False,1.1
814,mobilenet-imagenet,split_text,0.482421875,0.4996909201145172,0.015615341253578663,above_below,1,0,1,4,120,34,1024,False,1.1
815,mobilenet-imagenet,random_color,0.521484375,0.49953821301460266,0.015610569156706333,above_below,1,0,1,4,120,34,1024,False,1.1
816,mobilenet-random,different_shapes,0.5,0.5,0.015625,above_below,1,0,1,4,120,34,1024,False,1.1
817,mobilenet-random,split_text,0.49609375,0.4999847412109375,0.015624523162841797,above_below,1,0,1,4,120,34,1024,False,1.1
818,mobilenet-random,random_color,0.51171875,0.4998626410961151,0.015620707534253597,above_below,1,0,1,4,120,34,1024,False,1.1
819,resnext-saycam(S),different_shapes,0.740234375,0.4385059177875519,0.013703309930860996,above_below,1,0,1,4,120,34,1024,False,1.1
820,resnext-saycam(S),split_text,0.87109375,0.335096150636673,0.01047175470739603,above_below,1,0,1,4,120,34,1024,False,1.1
821,resnext-saycam(S),random_color,0.7490234375,0.4335750639438629,0.013549220748245716,above_below,1,0,1,4,120,34,1024,False,1.1
