,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio
1335,resnext-saycam(S)-h,different_shapes,0.8134765625,0.3895284831523895,0.012172765098512173,between,1,0,1,4,150,34,1024,False,1.3
1336,resnext-saycam(S)-h,split_text,0.8154296875,0.387948602437973,0.012123393826186657,between,1,0,1,4,150,34,1024,False,1.3
1337,resnext-saycam(S)-h,random_color,0.798828125,0.4008762240409851,0.012527382001280785,between,1,0,1,4,150,34,1024,False,1.3
1338,resnext-saycam(S)-v,different_shapes,0.69921875,0.45859774947166443,0.014331179670989513,between,1,0,1,4,150,34,1024,False,1.3
1339,resnext-saycam(S)-v,split_text,0.83984375,0.36675089597702026,0.011460965499281883,between,1,0,1,4,150,34,1024,False,1.3
1340,resnext-saycam(S)-v,random_color,0.7119140625,0.45287132263183594,0.014152228832244873,between,1,0,1,4,150,34,1024,False,1.3
1341,resnext-saycam(S)-hv,different_shapes,0.9677734375,0.17660127580165863,0.005518789868801832,between,1,0,1,4,150,34,1024,False,1.3
1342,resnext-saycam(S)-hv,split_text,0.921875,0.2683681845664978,0.008386505767703056,between,1,0,1,4,150,34,1024,False,1.3
1343,resnext-saycam(S)-hv,random_color,0.8955078125,0.305897980928421,0.009559311904013157,between,1,0,1,4,150,34,1024,False,1.3
1344,resnext-saycam(S)-s,different_shapes,0.908203125,0.28873899579048157,0.009023093618452549,between,1,0,2,1,0,34,1024,False,1.3
1345,resnext-saycam(S)-s,split_text,0.974609375,0.157308429479599,0.004915888421237469,between,1,0,2,1,0,34,1024,False,1.3
1346,resnext-saycam(S)-s,random_color,0.853515625,0.3535911440849304,0.011049723252654076,between,1,0,2,1,0,34,1024,False,1.3
1347,resnext-saycam(S)-h,different_shapes,0.8583984375,0.3486410081386566,0.01089503150433302,between,1,0,2,1,0,34,1024,False,1.3
1348,resnext-saycam(S)-h,split_text,0.8798828125,0.32509851455688477,0.010159328579902649,between,1,0,2,1,0,34,1024,False,1.3
1349,resnext-saycam(S)-h,random_color,0.8720703125,0.3340114951133728,0.0104378592222929,between,1,0,2,1,0,34,1024,False,1.3
1350,resnext-saycam(S)-v,different_shapes,0.837890625,0.368551105260849,0.011517222039401531,between,1,0,2,1,0,34,1024,False,1.3
1351,resnext-saycam(S)-v,split_text,0.783203125,0.4120630919933319,0.012876971624791622,between,1,0,2,1,0,34,1024,False,1.3
1352,resnext-saycam(S)-v,random_color,0.5283203125,0.4991973042488098,0.015599915757775307,between,1,0,2,1,0,34,1024,False,1.3
1353,resnext-saycam(S)-hv,different_shapes,0.912109375,0.2831357717514038,0.008847992867231369,between,1,0,2,1,0,34,1024,False,1.3
1354,resnext-saycam(S)-hv,split_text,0.8935546875,0.3084067106246948,0.009637709707021713,between,1,0,2,1,0,34,1024,False,1.3
1355,resnext-saycam(S)-hv,random_color,0.6845703125,0.464686781167984,0.0145214619114995,between,1,0,2,1,0,34,1024,False,1.3
1356,resnext-saycam(S)-s,different_shapes,0.978515625,0.144992396235466,0.004531012382358313,between,1,0,2,1,30,34,1024,False,1.3
1357,resnext-saycam(S)-s,split_text,0.9873046875,0.11195597797632217,0.003498624311760068,between,1,0,2,1,30,34,1024,False,1.3
1358,resnext-saycam(S)-s,random_color,0.92578125,0.26212653517723083,0.008191454224288464,between,1,0,2,1,30,34,1024,False,1.3
1359,resnext-saycam(S)-h,different_shapes,0.8916015625,0.31088295578956604,0.009715092368423939,between,1,0,2,1,30,34,1024,False,1.3
1360,resnext-saycam(S)-h,split_text,0.90625,0.2914806008338928,0.00910876877605915,between,1,0,2,1,30,34,1024,False,1.3
1361,resnext-saycam(S)-h,random_color,0.8349609375,0.3712157905101776,0.01160049345344305,between,1,0,2,1,30,34,1024,False,1.3
1362,resnext-saycam(S)-v,different_shapes,0.75,0.4330126941204071,0.013531646691262722,between,1,0,2,1,30,34,1024,False,1.3
1363,resnext-saycam(S)-v,split_text,0.955078125,0.20713256299495697,0.006472892593592405,between,1,0,2,1,30,34,1024,False,1.3
1364,resnext-saycam(S)-v,random_color,0.6650390625,0.4719768166542053,0.014749275520443916,between,1,0,2,1,30,34,1024,False,1.3
1365,resnext-saycam(S)-hv,different_shapes,0.9765625,0.15128840506076813,0.004727762658149004,between,1,0,2,1,30,34,1024,False,1.3
1366,resnext-saycam(S)-hv,split_text,0.9287109375,0.2573070824146271,0.008040846325457096,between,1,0,2,1,30,34,1024,False,1.3
1367,resnext-saycam(S)-hv,random_color,0.87109375,0.335096150636673,0.01047175470739603,between,1,0,2,1,30,34,1024,False,1.3
1368,resnext-saycam(S)-s,different_shapes,0.9453125,0.2273692488670349,0.007105289027094841,between,1,0,2,1,45,34,1024,False,1.3
1369,resnext-saycam(S)-s,split_text,0.9833984375,0.12777304649353027,0.003992907702922821,between,1,0,2,1,45,34,1024,False,1.3
1370,resnext-saycam(S)-s,random_color,0.8359375,0.370332270860672,0.011572883464396,between,1,0,2,1,45,34,1024,False,1.3
1371,resnext-saycam(S)-h,different_shapes,0.7939453125,0.40447020530700684,0.012639693915843964,between,1,0,2,1,45,34,1024,False,1.3
1372,resnext-saycam(S)-h,split_text,0.904296875,0.2941836714744568,0.009193239733576775,between,1,0,2,1,45,34,1024,False,1.3
1373,resnext-saycam(S)-h,random_color,0.673828125,0.46881103515625,0.014650344848632812,between,1,0,2,1,45,34,1024,False,1.3
1374,resnext-saycam(S)-v,different_shapes,0.8544921875,0.35261210799217224,0.011019128374755383,between,1,0,2,1,45,34,1024,False,1.3
1375,resnext-saycam(S)-v,split_text,0.9775390625,0.14817707240581512,0.004630533512681723,between,1,0,2,1,45,34,1024,False,1.3
1376,resnext-saycam(S)-v,random_color,0.716796875,0.450554221868515,0.014079819433391094,between,1,0,2,1,45,34,1024,False,1.3
1377,resnext-saycam(S)-hv,different_shapes,0.9794921875,0.141729474067688,0.00442904606461525,between,1,0,2,1,45,34,1024,False,1.3
1378,resnext-saycam(S)-hv,split_text,0.99609375,0.06237781047821045,0.0019493065774440765,between,1,0,2,1,45,34,1024,False,1.3
1379,resnext-saycam(S)-hv,random_color,0.837890625,0.368551105260849,0.011517222039401531,between,1,0,2,1,45,34,1024,False,1.3
1380,resnext-saycam(S)-s,different_shapes,0.87109375,0.335096150636673,0.01047175470739603,between,1,0,2,1,60,34,1024,False,1.3
1381,resnext-saycam(S)-s,split_text,0.9482421875,0.22153767943382263,0.006923052482306957,between,1,0,2,1,60,34,1024,False,1.3
1382,resnext-saycam(S)-s,random_color,0.7685546875,0.4217562973499298,0.013179884292185307,between,1,0,2,1,60,34,1024,False,1.3
1383,resnext-saycam(S)-h,different_shapes,0.58984375,0.49186187982559204,0.015370683744549751,between,1,0,2,1,60,34,1024,False,1.3
1384,resnext-saycam(S)-h,split_text,0.7197265625,0.4491327702999115,0.014035399071872234,between,1,0,2,1,60,34,1024,False,1.3
1385,resnext-saycam(S)-h,random_color,0.365234375,0.48149582743644714,0.015046744607388973,between,1,0,2,1,60,34,1024,False,1.3
1386,resnext-saycam(S)-v,different_shapes,0.875,0.33071890473365784,0.010334965772926807,between,1,0,2,1,60,34,1024,False,1.3
1387,resnext-saycam(S)-v,split_text,0.9189453125,0.27291908860206604,0.008528721518814564,between,1,0,2,1,60,34,1024,False,1.3
1388,resnext-saycam(S)-v,random_color,0.7431640625,0.4368881285190582,0.01365275401622057,between,1,0,2,1,60,34,1024,False,1.3
1389,resnext-saycam(S)-hv,different_shapes,0.95703125,0.20278668403625488,0.006337083876132965,between,1,0,2,1,60,34,1024,False,1.3
1390,resnext-saycam(S)-hv,split_text,0.9814453125,0.13494595885276794,0.004217061214148998,between,1,0,2,1,60,34,1024,False,1.3
1391,resnext-saycam(S)-hv,random_color,0.7919921875,0.40588244795799255,0.012683826498687267,between,1,0,2,1,60,34,1024,False,1.3
1392,resnext-saycam(S)-s,different_shapes,0.630859375,0.482572078704834,0.015080377459526062,between,1,0,2,1,90,34,1024,False,1.3
1393,resnext-saycam(S)-s,split_text,0.8681640625,0.3383123278617859,0.010572260245680809,between,1,0,2,1,90,34,1024,False,1.3
1394,resnext-saycam(S)-s,random_color,0.3564453125,0.4789488911628723,0.01496715284883976,between,1,0,2,1,90,34,1024,False,1.3
1395,resnext-saycam(S)-h,different_shapes,0.0888671875,0.2845519483089447,0.008892248384654522,between,1,0,2,1,90,34,1024,False,1.3
1396,resnext-saycam(S)-h,split_text,0.4189453125,0.4933863878250122,0.015418324619531631,between,1,0,2,1,90,34,1024,False,1.3
1397,resnext-saycam(S)-h,random_color,0.05078125,0.2195507138967514,0.006860959809273481,between,1,0,2,1,90,34,1024,False,1.3
1398,resnext-saycam(S)-v,different_shapes,0.833984375,0.37209466099739075,0.01162795815616846,between,1,0,2,1,90,34,1024,False,1.3
1399,resnext-saycam(S)-v,split_text,0.958984375,0.19832634925842285,0.006197698414325714,between,1,0,2,1,90,34,1024,False,1.3
1400,resnext-saycam(S)-v,random_color,0.7900390625,0.40728041529655457,0.01272751297801733,between,1,0,2,1,90,34,1024,False,1.3
1401,resnext-saycam(S)-hv,different_shapes,0.8349609375,0.3712157905101776,0.01160049345344305,between,1,0,2,1,90,34,1024,False,1.3
1402,resnext-saycam(S)-hv,split_text,0.935546875,0.24555838108062744,0.0076736994087696075,between,1,0,2,1,90,34,1024,False,1.3
1403,resnext-saycam(S)-hv,random_color,0.6318359375,0.48230621218681335,0.015072069130837917,between,1,0,2,1,90,34,1024,False,1.3
1404,resnext-saycam(S)-s,different_shapes,0.8671875,0.3393719792366028,0.010605374351143837,between,1,0,2,1,120,34,1024,False,1.3
1405,resnext-saycam(S)-s,split_text,0.751953125,0.4318791627883911,0.013496223837137222,between,1,0,2,1,120,34,1024,False,1.3
1406,resnext-saycam(S)-s,random_color,0.7119140625,0.45287132263183594,0.014152228832244873,between,1,0,2,1,120,34,1024,False,1.3
1407,resnext-saycam(S)-h,different_shapes,0.423828125,0.49416378140449524,0.015442618168890476,between,1,0,2,1,120,34,1024,False,1.3
1408,resnext-saycam(S)-h,split_text,0.76953125,0.421132892370224,0.0131604028865695,between,1,0,2,1,120,34,1024,False,1.3
1409,resnext-saycam(S)-h,random_color,0.328125,0.4695306122303009,0.014672831632196903,between,1,0,2,1,120,34,1024,False,1.3
1410,resnext-saycam(S)-v,different_shapes,0.7451171875,0.4357953369617462,0.01361860428005457,between,1,0,2,1,120,34,1024,False,1.3
1411,resnext-saycam(S)-v,split_text,0.896484375,0.30463114380836487,0.009519723244011402,between,1,0,2,1,120,34,1024,False,1.3
1412,resnext-saycam(S)-v,random_color,0.7548828125,0.4301566481590271,0.013442395254969597,between,1,0,2,1,120,34,1024,False,1.3
1413,resnext-saycam(S)-hv,different_shapes,0.943359375,0.2311546355485916,0.007223582360893488,between,1,0,2,1,120,34,1024,False,1.3
1414,resnext-saycam(S)-hv,split_text,0.8623046875,0.34457990527153015,0.010768122039735317,between,1,0,2,1,120,34,1024,False,1.3
1415,resnext-saycam(S)-hv,random_color,0.7275390625,0.4452257454395294,0.013913304544985294,between,1,0,2,1,120,34,1024,False,1.3
1416,resnext-saycam(S)-s,different_shapes,0.9130859375,0.28170907497406006,0.008803408592939377,between,1,0,2,1,135,34,1024,False,1.3
1417,resnext-saycam(S)-s,split_text,0.8935546875,0.3084067106246948,0.009637709707021713,between,1,0,2,1,135,34,1024,False,1.3
1418,resnext-saycam(S)-s,random_color,0.798828125,0.4008762240409851,0.012527382001280785,between,1,0,2,1,135,34,1024,False,1.3
1419,resnext-saycam(S)-h,different_shapes,0.7099609375,0.4537801146507263,0.014180628582835197,between,1,0,2,1,135,34,1024,False,1.3
1420,resnext-saycam(S)-h,split_text,0.9208984375,0.2698972225189209,0.008434288203716278,between,1,0,2,1,135,34,1024,False,1.3
1421,resnext-saycam(S)-h,random_color,0.5771484375,0.4940122663974762,0.015437883324921131,between,1,0,2,1,135,34,1024,False,1.3
1422,resnext-saycam(S)-v,different_shapes,0.8310546875,0.37470361590385437,0.011709487996995449,between,1,0,2,1,135,34,1024,False,1.3
1423,resnext-saycam(S)-v,split_text,0.9755859375,0.15433086454868317,0.004822839517146349,between,1,0,2,1,135,34,1024,False,1.3
1424,resnext-saycam(S)-v,random_color,0.7919921875,0.40588244795799255,0.012683826498687267,between,1,0,2,1,135,34,1024,False,1.3
1425,resnext-saycam(S)-hv,different_shapes,0.912109375,0.2831357717514038,0.008847992867231369,between,1,0,2,1,135,34,1024,False,1.3
1426,resnext-saycam(S)-hv,split_text,0.9638671875,0.1866205632686615,0.005831892602145672,between,1,0,2,1,135,34,1024,False,1.3
1427,resnext-saycam(S)-hv,random_color,0.771484375,0.41987645626068115,0.013121139258146286,between,1,0,2,1,135,34,1024,False,1.3
1428,resnext-saycam(S)-s,different_shapes,0.857421875,0.3496420979499817,0.010926315560936928,between,1,0,2,1,150,34,1024,False,1.3
1429,resnext-saycam(S)-s,split_text,0.9736328125,0.16022472083568573,0.005007022526115179,between,1,0,2,1,150,34,1024,False,1.3
1430,resnext-saycam(S)-s,random_color,0.82421875,0.3806339502334595,0.011894810944795609,between,1,0,2,1,150,34,1024,False,1.3
1431,resnext-saycam(S)-h,different_shapes,0.8349609375,0.3712157905101776,0.01160049345344305,between,1,0,2,1,150,34,1024,False,1.3
1432,resnext-saycam(S)-h,split_text,0.9296875,0.2556729316711426,0.007989779114723206,between,1,0,2,1,150,34,1024,False,1.3
1433,resnext-saycam(S)-h,random_color,0.8125,0.3903123736381531,0.012197261676192284,between,1,0,2,1,150,34,1024,False,1.3
1434,resnext-saycam(S)-v,different_shapes,0.7607421875,0.4266304075717926,0.013332200236618519,between,1,0,2,1,150,34,1024,False,1.3
1435,resnext-saycam(S)-v,split_text,0.9560546875,0.20497345924377441,0.0064054206013679504,between,1,0,2,1,150,34,1024,False,1.3
1436,resnext-saycam(S)-v,random_color,0.7236328125,0.44720059633255005,0.013975018635392189,between,1,0,2,1,150,34,1024,False,1.3
1437,resnext-saycam(S)-hv,different_shapes,0.95703125,0.20278668403625488,0.006337083876132965,between,1,0,2,1,150,34,1024,False,1.3
1438,resnext-saycam(S)-hv,split_text,0.896484375,0.30463114380836487,0.009519723244011402,between,1,0,2,1,150,34,1024,False,1.3
1439,resnext-saycam(S)-hv,random_color,0.828125,0.37727177143096924,0.011789742857217789,between,1,0,2,1,150,34,1024,False,1.3
1440,resnext-saycam(S)-s,different_shapes,0.8720703125,0.3340114951133728,0.0104378592222929,between,1,0,2,4,0,34,1024,False,1.3
1441,resnext-saycam(S)-s,split_text,0.9423828125,0.23301813006401062,0.007281816564500332,between,1,0,2,4,0,34,1024,False,1.3
1442,resnext-saycam(S)-s,random_color,0.78515625,0.41071391105651855,0.012834809720516205,between,1,0,2,4,0,34,1024,False,1.3
1443,resnext-saycam(S)-h,different_shapes,0.7939453125,0.40447020530700684,0.012639693915843964,between,1,0,2,4,0,34,1024,False,1.3
1444,resnext-saycam(S)-h,split_text,0.806640625,0.3949322998523712,0.0123416343703866,between,1,0,2,4,0,34,1024,False,1.3
1445,resnext-saycam(S)-h,random_color,0.84375,0.36309218406677246,0.01134663075208664,between,1,0,2,4,0,34,1024,False,1.3
1446,resnext-saycam(S)-v,different_shapes,0.6904296875,0.46231648325920105,0.014447390101850033,between,1,0,2,4,0,34,1024,False,1.3
1447,resnext-saycam(S)-v,split_text,0.6611328125,0.47332465648651123,0.014791395515203476,between,1,0,2,4,0,34,1024,False,1.3
1448,resnext-saycam(S)-v,random_color,0.443359375,0.49678146839141846,0.015524420887231827,between,1,0,2,4,0,34,1024,False,1.3
1449,resnext-saycam(S)-hv,different_shapes,0.849609375,0.3574538826942444,0.011170433834195137,between,1,0,2,4,0,34,1024,False,1.3
1450,resnext-saycam(S)-hv,split_text,0.8818359375,0.32280227541923523,0.010087571106851101,between,1,0,2,4,0,34,1024,False,1.3
1451,resnext-saycam(S)-hv,random_color,0.6103515625,0.48767051100730896,0.015239703468978405,between,1,0,2,4,0,34,1024,False,1.3
1452,resnext-saycam(S)-s,different_shapes,0.958984375,0.19832634925842285,0.006197698414325714,between,1,0,2,4,30,34,1024,False,1.3
1453,resnext-saycam(S)-s,split_text,0.9833984375,0.12777304649353027,0.003992907702922821,between,1,0,2,4,30,34,1024,False,1.3
1454,resnext-saycam(S)-s,random_color,0.8974609375,0.3033559024333954,0.009479871951043606,between,1,0,2,4,30,34,1024,False,1.3
1455,resnext-saycam(S)-h,different_shapes,0.849609375,0.3574538826942444,0.011170433834195137,between,1,0,2,4,30,34,1024,False,1.3
1456,resnext-saycam(S)-h,split_text,0.78125,0.4133986532688141,0.01291870791465044,between,1,0,2,4,30,34,1024,False,1.3
1457,resnext-saycam(S)-h,random_color,0.818359375,0.38554805517196655,0.012048376724123955,between,1,0,2,4,30,34,1024,False,1.3
1458,resnext-saycam(S)-v,different_shapes,0.7138671875,0.4519522488117218,0.014123507775366306,between,1,0,2,4,30,34,1024,False,1.3
1459,resnext-saycam(S)-v,split_text,0.9111328125,0.2845519483089447,0.008892248384654522,between,1,0,2,4,30,34,1024,False,1.3
1460,resnext-saycam(S)-v,random_color,0.603515625,0.48916715383529663,0.01528647355735302,between,1,0,2,4,30,34,1024,False,1.3
1461,resnext-saycam(S)-hv,different_shapes,0.9755859375,0.15433086454868317,0.004822839517146349,between,1,0,2,4,30,34,1024,False,1.3
1462,resnext-saycam(S)-hv,split_text,0.9560546875,0.20497345924377441,0.0064054206013679504,between,1,0,2,4,30,34,1024,False,1.3
1463,resnext-saycam(S)-hv,random_color,0.869140625,0.33724650740623474,0.010538953356444836,between,1,0,2,4,30,34,1024,False,1.3
1464,resnext-saycam(S)-s,different_shapes,0.91015625,0.28595778346061707,0.008936180733144283,between,1,0,2,4,45,34,1024,False,1.3
1465,resnext-saycam(S)-s,split_text,0.9765625,0.15128840506076813,0.004727762658149004,between,1,0,2,4,45,34,1024,False,1.3
1466,resnext-saycam(S)-s,random_color,0.7578125,0.4284071922302246,0.013387724757194519,between,1,0,2,4,45,34,1024,False,1.3
1467,resnext-saycam(S)-h,different_shapes,0.7138671875,0.4519522488117218,0.014123507775366306,between,1,0,2,4,45,34,1024,False,1.3
1468,resnext-saycam(S)-h,split_text,0.8046875,0.3964410722255707,0.012388783507049084,between,1,0,2,4,45,34,1024,False,1.3
1469,resnext-saycam(S)-h,random_color,0.6201171875,0.48535746335983276,0.015167420729994774,between,1,0,2,4,45,34,1024,False,1.3
1470,resnext-saycam(S)-v,different_shapes,0.8486328125,0.3584064245223999,0.011200200766324997,between,1,0,2,4,45,34,1024,False,1.3
1471,resnext-saycam(S)-v,split_text,0.9658203125,0.1816904991865158,0.005677828099578619,between,1,0,2,4,45,34,1024,False,1.3
1472,resnext-saycam(S)-v,random_color,0.703125,0.45688098669052124,0.014277530834078789,between,1,0,2,4,45,34,1024,False,1.3
1473,resnext-saycam(S)-hv,different_shapes,0.9853515625,0.12014100700616837,0.0037544064689427614,between,1,0,2,4,45,34,1024,False,1.3
1474,resnext-saycam(S)-hv,split_text,0.984375,0.12401959300041199,0.0038756122812628746,between,1,0,2,4,45,34,1024,False,1.3
1475,resnext-saycam(S)-hv,random_color,0.8505859375,0.3564961552619934,0.011140504851937294,between,1,0,2,4,45,34,1024,False,1.3
1476,resnext-saycam(S)-s,different_shapes,0.8125,0.3903123736381531,0.012197261676192284,between,1,0,2,4,60,34,1024,False,1.3
1477,resnext-saycam(S)-s,split_text,0.9423828125,0.23301813006401062,0.007281816564500332,between,1,0,2,4,60,34,1024,False,1.3
1478,resnext-saycam(S)-s,random_color,0.6416015625,0.4795299768447876,0.014985311776399612,between,1,0,2,4,60,34,1024,False,1.3
1479,resnext-saycam(S)-h,different_shapes,0.4423828125,0.4966691732406616,0.015520911663770676,between,1,0,2,4,60,34,1024,False,1.3
1480,resnext-saycam(S)-h,split_text,0.5400390625,0.49839428067207336,0.015574821271002293,between,1,0,2,4,60,34,1024,False,1.3
1481,resnext-saycam(S)-h,random_color,0.279296875,0.4486536979675293,0.01402042806148529,between,1,0,2,4,60,34,1024,False,1.3
1482,resnext-saycam(S)-v,different_shapes,0.8759765625,0.329608291387558,0.010300259105861187,between,1,0,2,4,60,34,1024,False,1.3
