,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio
586,resnext-saycam(S)-hv,split_text,0.546875,0.4977978765964508,0.015556183643639088,above_below,1,0,2,1,0,34,1024,False,ends
587,resnext-saycam(S)-hv,random_color,0.5302734375,0.49908268451690674,0.015596333891153336,above_below,1,0,2,1,0,34,1024,False,ends
588,resnext-saycam(S)-s,different_shapes,0.8916015625,0.31088295578956604,0.009715092368423939,above_below,1,0,2,1,30,34,1024,False,ends
589,resnext-saycam(S)-s,split_text,0.625,0.4841229319572449,0.015128841623663902,above_below,1,0,2,1,30,34,1024,False,ends
590,resnext-saycam(S)-s,random_color,0.8427734375,0.36401423811912537,0.011375444941222668,above_below,1,0,2,1,30,34,1024,False,ends
591,resnext-saycam(S)-h,different_shapes,0.8515625,0.3555331230163574,0.01111041009426117,above_below,1,0,2,1,30,34,1024,False,ends
592,resnext-saycam(S)-h,split_text,0.4931640625,0.4999532699584961,0.015623539686203003,above_below,1,0,2,1,30,34,1024,False,ends
593,resnext-saycam(S)-h,random_color,0.8349609375,0.3712157905101776,0.01160049345344305,above_below,1,0,2,1,30,34,1024,False,ends
594,resnext-saycam(S)-v,different_shapes,0.3701171875,0.4828358590602875,0.015088620595633984,above_below,1,0,2,1,30,34,1024,False,ends
595,resnext-saycam(S)-v,split_text,0.41015625,0.49186187982559204,0.015370683744549751,above_below,1,0,2,1,30,34,1024,False,ends
596,resnext-saycam(S)-v,random_color,0.1669921875,0.3729688823223114,0.011655277572572231,above_below,1,0,2,1,30,34,1024,False,ends
597,resnext-saycam(S)-hv,different_shapes,0.56640625,0.4955706000328064,0.0154865812510252,above_below,1,0,2,1,30,34,1024,False,ends
598,resnext-saycam(S)-hv,split_text,0.515625,0.4997557997703552,0.0156173687428236,above_below,1,0,2,1,30,34,1024,False,ends
599,resnext-saycam(S)-hv,random_color,0.521484375,0.49953821301460266,0.015610569156706333,above_below,1,0,2,1,30,34,1024,False,ends
600,resnext-saycam(S)-s,different_shapes,0.6259765625,0.483869731426239,0.01512092910706997,above_below,1,0,2,1,45,34,1024,False,ends
601,resnext-saycam(S)-s,split_text,0.5908203125,0.4916824996471405,0.01536507811397314,above_below,1,0,2,1,45,34,1024,False,ends
602,resnext-saycam(S)-s,random_color,0.490234375,0.4999046325683594,0.01562201976776123,above_below,1,0,2,1,45,34,1024,False,ends
603,resnext-saycam(S)-h,different_shapes,0.734375,0.4416654407978058,0.01380204502493143,above_below,1,0,2,1,45,34,1024,False,ends
604,resnext-saycam(S)-h,split_text,0.548828125,0.49761009216308594,0.015550315380096436,above_below,1,0,2,1,45,34,1024,False,ends
605,resnext-saycam(S)-h,random_color,0.5791015625,0.49370330572128296,0.015428228303790092,above_below,1,0,2,1,45,34,1024,False,ends
606,resnext-saycam(S)-v,different_shapes,0.458984375,0.49831488728523254,0.015572340227663517,above_below,1,0,2,1,45,34,1024,False,ends
607,resnext-saycam(S)-v,split_text,0.50390625,0.4999847412109375,0.015624523162841797,above_below,1,0,2,1,45,34,1024,False,ends
608,resnext-saycam(S)-v,random_color,0.3515625,0.4774581789970398,0.014920568093657494,above_below,1,0,2,1,45,34,1024,False,ends
609,resnext-saycam(S)-hv,different_shapes,0.599609375,0.48997750878334045,0.01531179714947939,above_below,1,0,2,1,45,34,1024,False,ends
610,resnext-saycam(S)-hv,split_text,0.5615234375,0.49620044231414795,0.015506263822317123,above_below,1,0,2,1,45,34,1024,False,ends
611,resnext-saycam(S)-hv,random_color,0.568359375,0.4953049421310425,0.015478279441595078,above_below,1,0,2,1,45,34,1024,False,ends
612,resnext-saycam(S)-s,different_shapes,0.5234375,0.4994503855705261,0.015607824549078941,above_below,1,0,2,1,60,34,1024,False,ends
613,resnext-saycam(S)-s,split_text,0.53515625,0.4987625181674957,0.015586328692734241,above_below,1,0,2,1,60,34,1024,False,ends
614,resnext-saycam(S)-s,random_color,0.4013671875,0.4901750385761261,0.01531796995550394,above_below,1,0,2,1,60,34,1024,False,ends
615,resnext-saycam(S)-h,different_shapes,0.26171875,0.4395703077316284,0.013736572116613388,above_below,1,0,2,1,60,34,1024,False,ends
616,resnext-saycam(S)-h,split_text,0.466796875,0.4988963305950165,0.015590510331094265,above_below,1,0,2,1,60,34,1024,False,ends
617,resnext-saycam(S)-h,random_color,0.203125,0.4023247957229614,0.012572649866342545,above_below,1,0,2,1,60,34,1024,False,ends
618,resnext-saycam(S)-v,different_shapes,0.587890625,0.4922146201133728,0.0153817068785429,above_below,1,0,2,1,60,34,1024,False,ends
619,resnext-saycam(S)-v,split_text,0.5107421875,0.49988460540771484,0.015621393918991089,above_below,1,0,2,1,60,34,1024,False,ends
620,resnext-saycam(S)-v,random_color,0.5419921875,0.49823352694511414,0.015569797717034817,above_below,1,0,2,1,60,34,1024,False,ends
621,resnext-saycam(S)-hv,different_shapes,0.578125,0.49385878443717957,0.015433087013661861,above_below,1,0,2,1,60,34,1024,False,ends
622,resnext-saycam(S)-hv,split_text,0.572265625,0.49475011229515076,0.015460941009223461,above_below,1,0,2,1,60,34,1024,False,ends
623,resnext-saycam(S)-hv,random_color,0.529296875,0.4991409480571747,0.015598154626786709,above_below,1,0,2,1,60,34,1024,False,ends
624,resnext-saycam(S)-s,different_shapes,0.3447265625,0.4752790331840515,0.01485246978700161,above_below,1,0,2,1,90,34,1024,False,ends
625,resnext-saycam(S)-s,split_text,0.3603515625,0.48010239005088806,0.015003199689090252,above_below,1,0,2,1,90,34,1024,False,ends
626,resnext-saycam(S)-s,random_color,0.2109375,0.40797409415245056,0.01274919044226408,above_below,1,0,2,1,90,34,1024,False,ends
627,resnext-saycam(S)-h,different_shapes,0.0205078125,0.141729474067688,0.00442904606461525,above_below,1,0,2,1,90,34,1024,False,ends
628,resnext-saycam(S)-h,split_text,0.076171875,0.26527291536331177,0.008289778605103493,above_below,1,0,2,1,90,34,1024,False,ends
629,resnext-saycam(S)-h,random_color,0.046875,0.21137107908725739,0.006605346221476793,above_below,1,0,2,1,90,34,1024,False,ends
630,resnext-saycam(S)-v,different_shapes,0.9365234375,0.24381814897060394,0.007619317155331373,above_below,1,0,2,1,90,34,1024,False,ends
631,resnext-saycam(S)-v,split_text,0.7763671875,0.4166787564754486,0.013021211139857769,above_below,1,0,2,1,90,34,1024,False,ends
632,resnext-saycam(S)-v,random_color,0.8251953125,0.3797999620437622,0.011868748813867569,above_below,1,0,2,1,90,34,1024,False,ends
633,resnext-saycam(S)-hv,different_shapes,0.583984375,0.492896169424057,0.015403005294501781,above_below,1,0,2,1,90,34,1024,False,ends
634,resnext-saycam(S)-hv,split_text,0.5927734375,0.4913177192211151,0.015353678725659847,above_below,1,0,2,1,90,34,1024,False,ends
635,resnext-saycam(S)-hv,random_color,0.474609375,0.49935489892959595,0.015604840591549873,above_below,1,0,2,1,90,34,1024,False,ends
636,resnext-saycam(S)-s,different_shapes,0.3408203125,0.47398504614830017,0.01481203269213438,above_below,1,0,2,1,120,34,1024,False,ends
637,resnext-saycam(S)-s,split_text,0.42578125,0.4944608807563782,0.015451902523636818,above_below,1,0,2,1,120,34,1024,False,ends
638,resnext-saycam(S)-s,random_color,0.30078125,0.45859774947166443,0.014331179670989513,above_below,1,0,2,1,120,34,1024,False,ends
639,resnext-saycam(S)-h,different_shapes,0.2783203125,0.4481719732284546,0.014005374163389206,above_below,1,0,2,1,120,34,1024,False,ends
640,resnext-saycam(S)-h,split_text,0.33984375,0.47365596890449524,0.014801749028265476,above_below,1,0,2,1,120,34,1024,False,ends
641,resnext-saycam(S)-h,random_color,0.166015625,0.37209466099739075,0.01162795815616846,above_below,1,0,2,1,120,34,1024,False,ends
642,resnext-saycam(S)-v,different_shapes,0.48828125,0.4998626410961151,0.015620707534253597,above_below,1,0,2,1,120,34,1024,False,ends
643,resnext-saycam(S)-v,split_text,0.48046875,0.49961838126182556,0.015613074414432049,above_below,1,0,2,1,120,34,1024,False,ends
644,resnext-saycam(S)-v,random_color,0.521484375,0.49953821301460266,0.015610569156706333,above_below,1,0,2,1,120,34,1024,False,ends
645,resnext-saycam(S)-hv,different_shapes,0.478515625,0.49953821301460266,0.015610569156706333,above_below,1,0,2,1,120,34,1024,False,ends
646,resnext-saycam(S)-hv,split_text,0.521484375,0.49953821301460266,0.015610569156706333,above_below,1,0,2,1,120,34,1024,False,ends
647,resnext-saycam(S)-hv,random_color,0.4580078125,0.49823352694511414,0.015569797717034817,above_below,1,0,2,1,120,34,1024,False,ends
648,resnext-saycam(S)-s,different_shapes,0.466796875,0.4988963305950165,0.015590510331094265,above_below,1,0,2,1,135,34,1024,False,ends
649,resnext-saycam(S)-s,split_text,0.486328125,0.499813050031662,0.015619157813489437,above_below,1,0,2,1,135,34,1024,False,ends
650,resnext-saycam(S)-s,random_color,0.62109375,0.485114723443985,0.01515983510762453,above_below,1,0,2,1,135,34,1024,False,ends
651,resnext-saycam(S)-h,different_shapes,0.6220703125,0.48486992716789246,0.01515218522399664,above_below,1,0,2,1,135,34,1024,False,ends
652,resnext-saycam(S)-h,split_text,0.4599609375,0.49839428067207336,0.015574821271002293,above_below,1,0,2,1,135,34,1024,False,ends
653,resnext-saycam(S)-h,random_color,0.4453125,0.4970002770423889,0.015531258657574654,above_below,1,0,2,1,135,34,1024,False,ends
654,resnext-saycam(S)-v,different_shapes,0.4560546875,0.4980650544166565,0.015564532950520515,above_below,1,0,2,1,135,34,1024,False,ends
655,resnext-saycam(S)-v,split_text,0.4677734375,0.49896037578582764,0.015592511743307114,above_below,1,0,2,1,135,34,1024,False,ends
656,resnext-saycam(S)-v,random_color,0.419921875,0.4935458302497864,0.015423307195305824,above_below,1,0,2,1,135,34,1024,False,ends
657,resnext-saycam(S)-hv,different_shapes,0.482421875,0.4996909201145172,0.015615341253578663,above_below,1,0,2,1,135,34,1024,False,ends
658,resnext-saycam(S)-hv,split_text,0.5380859375,0.49854734539985657,0.015579604543745518,above_below,1,0,2,1,135,34,1024,False,ends
659,resnext-saycam(S)-hv,random_color,0.46875,0.4990224838256836,0.015594452619552612,above_below,1,0,2,1,135,34,1024,False,ends
660,resnext-saycam(S)-s,different_shapes,0.5498046875,0.4975133240222931,0.015547291375696659,above_below,1,0,2,1,150,34,1024,False,ends
661,resnext-saycam(S)-s,split_text,0.4443359375,0.4968918561935425,0.015527870506048203,above_below,1,0,2,1,150,34,1024,False,ends
662,resnext-saycam(S)-s,random_color,0.732421875,0.44269636273384094,0.01383426133543253,above_below,1,0,2,1,150,34,1024,False,ends
663,resnext-saycam(S)-h,different_shapes,0.767578125,0.4223765432834625,0.013199266977608204,above_below,1,0,2,1,150,34,1024,False,ends
664,resnext-saycam(S)-h,split_text,0.466796875,0.4988963305950165,0.015590510331094265,above_below,1,0,2,1,150,34,1024,False,ends
665,resnext-saycam(S)-h,random_color,0.7607421875,0.4266304075717926,0.013332200236618519,above_below,1,0,2,1,150,34,1024,False,ends
666,resnext-saycam(S)-v,different_shapes,0.310546875,0.46271753311157227,0.014459922909736633,above_below,1,0,2,1,150,34,1024,False,ends
667,resnext-saycam(S)-v,split_text,0.4228515625,0.4940122663974762,0.015437883324921131,above_below,1,0,2,1,150,34,1024,False,ends
668,resnext-saycam(S)-v,random_color,0.2607421875,0.43903952836990356,0.013719985261559486,above_below,1,0,2,1,150,34,1024,False,ends
669,resnext-saycam(S)-hv,different_shapes,0.5146484375,0.4997853636741638,0.01561829261481762,above_below,1,0,2,1,150,34,1024,False,ends
670,resnext-saycam(S)-hv,split_text,0.5244140625,0.49940359592437744,0.015606362372636795,above_below,1,0,2,1,150,34,1024,False,ends
671,resnext-saycam(S)-hv,random_color,0.4638671875,0.49869272112846375,0.015584147535264492,above_below,1,0,2,1,150,34,1024,False,ends
672,resnext-saycam(S)-s,different_shapes,0.859375,0.34763431549072266,0.010863572359085083,above_below,1,0,2,4,0,34,1024,False,ends
673,resnext-saycam(S)-s,split_text,0.7392578125,0.43903952836990356,0.013719985261559486,above_below,1,0,2,4,0,34,1024,False,ends
674,resnext-saycam(S)-s,random_color,0.95703125,0.20278668403625488,0.006337083876132965,above_below,1,0,2,4,0,34,1024,False,ends
675,resnext-saycam(S)-h,different_shapes,0.974609375,0.157308429479599,0.004915888421237469,above_below,1,0,2,4,0,34,1024,False,ends
676,resnext-saycam(S)-h,split_text,0.8837890625,0.320477694272995,0.010014927946031094,above_below,1,0,2,4,0,34,1024,False,ends
677,resnext-saycam(S)-h,random_color,0.935546875,0.24555838108062744,0.0076736994087696075,above_below,1,0,2,4,0,34,1024,False,ends
678,resnext-saycam(S)-v,different_shapes,0.146484375,0.3535911440849304,0.011049723252654076,above_below,1,0,2,4,0,34,1024,False,ends
679,resnext-saycam(S)-v,split_text,0.296875,0.45688098669052124,0.014277530834078789,above_below,1,0,2,4,0,34,1024,False,ends
680,resnext-saycam(S)-v,random_color,0.09375,0.2914806008338928,0.00910876877605915,above_below,1,0,2,4,0,34,1024,False,ends
681,resnext-saycam(S)-hv,different_shapes,0.6357421875,0.48122143745422363,0.015038169920444489,above_below,1,0,2,4,0,34,1024,False,ends
682,resnext-saycam(S)-hv,split_text,0.6357421875,0.48122143745422363,0.015038169920444489,above_below,1,0,2,4,0,34,1024,False,ends
683,resnext-saycam(S)-hv,random_color,0.55078125,0.49741458892822266,0.015544205904006958,above_below,1,0,2,4,0,34,1024,False,ends
684,resnext-saycam(S)-s,different_shapes,0.9072265625,0.2901146709918976,0.0090660834684968,above_below,1,0,2,4,30,34,1024,False,ends
685,resnext-saycam(S)-s,split_text,0.623046875,0.4846230149269104,0.01514446921646595,above_below,1,0,2,4,30,34,1024,False,ends
686,resnext-saycam(S)-s,random_color,0.8779296875,0.32736700773239136,0.01023021899163723,above_below,1,0,2,4,30,34,1024,False,ends
687,resnext-saycam(S)-h,different_shapes,0.9150390625,0.2788235545158386,0.008713236078619957,above_below,1,0,2,4,30,34,1024,False,ends
688,resnext-saycam(S)-h,split_text,0.498046875,0.4999961853027344,0.01562488079071045,above_below,1,0,2,4,30,34,1024,False,ends
689,resnext-saycam(S)-h,random_color,0.865234375,0.3414730727672577,0.010671033523976803,above_below,1,0,2,4,30,34,1024,False,ends
690,resnext-saycam(S)-v,different_shapes,0.359375,0.479817271232605,0.014994289726018906,above_below,1,0,2,4,30,34,1024,False,ends
691,resnext-saycam(S)-v,split_text,0.4228515625,0.4940122663974762,0.015437883324921131,above_below,1,0,2,4,30,34,1024,False,ends
692,resnext-saycam(S)-v,random_color,0.1484375,0.3555331230163574,0.01111041009426117,above_below,1,0,2,4,30,34,1024,False,ends
693,resnext-saycam(S)-hv,different_shapes,0.5625,0.49607837200164795,0.015502449125051498,above_below,1,0,2,4,30,34,1024,False,ends
694,resnext-saycam(S)-hv,split_text,0.478515625,0.49953821301460266,0.015610569156706333,above_below,1,0,2,4,30,34,1024,False,ends
695,resnext-saycam(S)-hv,random_color,0.55859375,0.4965549111366272,0.0155173409730196,above_below,1,0,2,4,30,34,1024,False,ends
696,resnext-saycam(S)-s,different_shapes,0.619140625,0.485598087310791,0.01517494022846222,above_below,1,0,2,4,45,34,1024,False,ends
697,resnext-saycam(S)-s,split_text,0.546875,0.4977978765964508,0.015556183643639088,above_below,1,0,2,4,45,34,1024,False,ends
698,resnext-saycam(S)-s,random_color,0.4794921875,0.4995792508125305,0.015611851587891579,above_below,1,0,2,4,45,34,1024,False,ends
699,resnext-saycam(S)-h,different_shapes,0.7421875,0.4374302327632904,0.013669694773852825,above_below,1,0,2,4,45,34,1024,False,ends
700,resnext-saycam(S)-h,split_text,0.5341796875,0.4988303780555725,0.015588449314236641,above_below,1,0,2,4,45,34,1024,False,ends
701,resnext-saycam(S)-h,random_color,0.5673828125,0.49543875455856323,0.015482461079955101,above_below,1,0,2,4,45,34,1024,False,ends
702,resnext-saycam(S)-v,different_shapes,0.4365234375,0.49595436453819275,0.015498573891818523,above_below,1,0,2,4,45,34,1024,False,ends
703,resnext-saycam(S)-v,split_text,0.494140625,0.4999656677246094,0.015623927116394043,above_below,1,0,2,4,45,34,1024,False,ends
704,resnext-saycam(S)-v,random_color,0.3388671875,0.47332465648651123,0.014791395515203476,above_below,1,0,2,4,45,34,1024,False,ends
705,resnext-saycam(S)-hv,different_shapes,0.5927734375,0.4913177192211151,0.015353678725659847,above_below,1,0,2,4,45,34,1024,False,ends
706,resnext-saycam(S)-hv,split_text,0.5927734375,0.4913177192211151,0.015353678725659847,above_below,1,0,2,4,45,34,1024,False,ends
707,resnext-saycam(S)-hv,random_color,0.560546875,0.49632054567337036,0.015510017052292824,above_below,1,0,2,4,45,34,1024,False,ends
708,resnext-saycam(S)-s,different_shapes,0.53125,0.4990224838256836,0.015594452619552612,above_below,1,0,2,4,60,34,1024,False,ends
709,resnext-saycam(S)-s,split_text,0.5341796875,0.4988303780555725,0.015588449314236641,above_below,1,0,2,4,60,34,1024,False,ends
710,resnext-saycam(S)-s,random_color,0.419921875,0.4935458302497864,0.015423307195305824,above_below,1,0,2,4,60,34,1024,False,ends
711,resnext-saycam(S)-h,different_shapes,0.2236328125,0.4166787564754486,0.013021211139857769,above_below,1,0,2,4,60,34,1024,False,ends
712,resnext-saycam(S)-h,split_text,0.447265625,0.4972113072872162,0.015537853352725506,above_below,1,0,2,4,60,34,1024,False,ends
713,resnext-saycam(S)-h,random_color,0.1328125,0.3393719792366028,0.010605374351143837,above_below,1,0,2,4,60,34,1024,False,ends
714,resnext-saycam(S)-v,different_shapes,0.5791015625,0.49370330572128296,0.015428228303790092,above_below,1,0,2,4,60,34,1024,False,ends
715,resnext-saycam(S)-v,split_text,0.5615234375,0.49620044231414795,0.015506263822317123,above_below,1,0,2,4,60,34,1024,False,ends
716,resnext-saycam(S)-v,random_color,0.54296875,0.4981502592563629,0.015567195601761341,above_below,1,0,2,4,60,34,1024,False,ends
717,resnext-saycam(S)-hv,different_shapes,0.53515625,0.4987625181674957,0.015586328692734241,above_below,1,0,2,4,60,34,1024,False,ends
718,resnext-saycam(S)-hv,split_text,0.59765625,0.4903705418109894,0.015324079431593418,above_below,1,0,2,4,60,34,1024,False,ends
719,resnext-saycam(S)-hv,random_color,0.5078125,0.49993896484375,0.015623092651367188,above_below,1,0,2,4,60,34,1024,False,ends
720,resnext-saycam(S)-s,different_shapes,0.35546875,0.4786550998687744,0.0149579718708992,above_below,1,0,2,4,90,34,1024,False,ends
721,resnext-saycam(S)-s,split_text,0.3955078125,0.48895949125289917,0.015279984101653099,above_below,1,0,2,4,90,34,1024,False,ends
722,resnext-saycam(S)-s,random_color,0.2177734375,0.4127325713634491,0.012897892855107784,above_below,1,0,2,4,90,34,1024,False,ends
723,resnext-saycam(S)-h,different_shapes,0.0166015625,0.12777304649353027,0.003992907702922821,above_below,1,0,2,4,90,34,1024,False,ends
